row_id,dataset,molecule_index,component_split,mask_id,mask_atoms,mask_size,mutant_smiles,parent_mutant_tanimoto,parent_nearest_train_tanimoto,nearest_train_tanimoto,absolute_in_domain,local_supported,scored_in_pilot
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,3,[12],1,CCC1(C(=O)O)CCc2ccc(NCCCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7681159420289855,0.8095238095238095,0.6486486486486487,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,3,[12],1,CCC1(C(=O)O)CCc2ccc(N(C)CCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7910447761194029,0.8095238095238095,0.6438356164383562,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,3,[12],1,CCC1(C(=O)O)CCc2ccc(SCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.8153846153846154,0.8095238095238095,0.6619718309859155,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,4,[13],1,CCC1(C(=O)O)CCc2ccc(OC(CCOc3ccc(Oc4ccccc4)cc3Cl)OC)cc2O1,0.7910447761194029,0.8095238095238095,0.6438356164383562,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,4,[13],1,CCC1(C(=O)O)CCc2ccc(OCC(N)CCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7941176470588235,0.8095238095238095,0.6486486486486487,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,4,[13],1,CCC1(C(=O)O)CCc2ccc(ONC(=O)CCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7794117647058824,0.8095238095238095,0.6351351351351351,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,4,[13],1,CCC1(C(=O)O)CCc2ccc(OC(=O)OCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.8153846153846154,0.8095238095238095,0.6666666666666666,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,5,[14],1,CCC1(C(=O)O)CCc2ccc(OCC3CC3COc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7878787878787878,0.8095238095238095,0.6388888888888888,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,5,[14],1,CCC1(C(=O)O)CCc2ccc(OCN(C)CCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.8181818181818182,0.8095238095238095,0.6666666666666666,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,5,[14],1,CCC1(C(=O)O)CCc2ccc(OCN(C)COc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.8125,0.8095238095238095,0.6571428571428571,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,5,[14],1,CCC1(C(=O)O)CCc2ccc(OCSCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.8125,0.8095238095238095,0.6571428571428571,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,6,[15],1,CCC1(C(=O)O)CCc2ccc(OCCOCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.84375,0.8095238095238095,0.6857142857142857,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,6,[15],1,CCC1(C(=O)O)CCc2ccc(OCCC(N)COc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7941176470588235,0.8095238095238095,0.6486486486486487,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,6,[15],1,CCC1(C(=O)O)CCc2ccc(OCCNC(=O)Oc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7794117647058824,0.8095238095238095,0.6575342465753424,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,6,[15],1,CCC1(C(=O)O)CCc2ccc(OCCNC(=S)Oc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7571428571428571,0.8095238095238095,0.64,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,7,[16],1,CCC1(C(=O)O)CCc2ccc(OCCCCNc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.75,0.8095238095238095,0.6527777777777778,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,7,[16],1,CCC1(C(=O)O)CCc2ccc(OCCCC(C)(C)c3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.75,0.8095238095238095,0.6527777777777778,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,7,[16],1,CCC1(C(=O)O)CCc2ccc(OCCCC(C)(O)c3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7391304347826086,0.8095238095238095,0.6438356164383562,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,7,[16],1,CCC1(C(=O)O)CCc2ccc(OCCCNC(=O)c3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7391304347826086,0.8095238095238095,0.6438356164383562,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,8,[21],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(SCc4ccccc4)cc3Cl)cc2O1,0.75,0.8095238095238095,0.7424242424242424,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,8,[21],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(CSc4ccccc4)cc3Cl)cc2O1,0.7391304347826086,0.8095238095238095,0.7428571428571429,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,8,[21],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Cc4ccccc4)cc3Cl)cc2O1,0.7846153846153846,0.8095238095238095,0.7878787878787878,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,8,[21],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Nc4ccccc4)cc3Cl)cc2O1,0.7727272727272727,0.8095238095238095,0.765625,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,9,[30],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3OC)cc2O1,0.8095238095238095,0.8095238095238095,0.8095238095238095,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,9,[30],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3C(N)=O)cc2O1,0.7846153846153846,0.8095238095238095,0.7846153846153846,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,9,[30],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3CO)cc2O1,0.796875,0.8095238095238095,0.8571428571428571,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,9,[30],1,[C-]#[N+]c1cc(Oc2ccccc2)ccc1OCCCOc1ccc2c(c1)OC(CC)(C(=O)O)CC2,0.7846153846153846,0.8095238095238095,0.7846153846153846,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,10,"[3, 4]",2,CCC1(CCO)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7164179104477612,0.8095238095238095,0.5972222222222222,False,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,10,"[3, 4]",2,CCC1(CO)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7384615384615385,0.8095238095238095,0.6142857142857143,False,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,10,"[3, 4]",2,CCC1(CC(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.7575757575757576,0.8095238095238095,0.6338028169014085,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,10,"[3, 4]",2,CCC1(C(=O)CO)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,0.8709677419354839,0.8095238095238095,0.7058823529411765,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,11,"[17, 18, 19, 20, 28, 29]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3nc(Oc4ccccc4)c(Cl)cc3Cl)cc2O1,0.7313432835820896,0.8095238095238095,0.6571428571428571,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,11,"[17, 18, 19, 20, 28, 29]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Cl)c(Oc4ccccc4)c3)cc2O1,0.8064516129032258,0.8095238095238095,0.7230769230769231,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,11,"[17, 18, 19, 20, 28, 29]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Cl)cc3CCOc3ccccc3)cc2O1,0.7205882352941176,0.8095238095238095,0.765625,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,11,"[17, 18, 19, 20, 28, 29]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3cc(Cl)ccc3Oc3ccccc3)cc2O1,0.8095238095238095,0.8095238095238095,0.8032786885245902,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,12,"[22, 23, 24, 25, 26, 27]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(OC4CCCCC4)cc3Cl)cc2O1,0.7352941176470589,0.8095238095238095,0.7941176470588235,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,12,"[22, 23, 24, 25, 26, 27]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCCCNC(C)C)cc3Cl)cc2O1,0.746268656716418,0.8095238095238095,0.7727272727272727,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,12,"[22, 23, 24, 25, 26, 27]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCCNS(C)(=O)=O)cc3Cl)cc2O1,0.7352941176470589,0.8095238095238095,0.7538461538461538,True,True,True
CHEMBL235_EC50:256,CHEMBL235_EC50,256,calibration,12,"[22, 23, 24, 25, 26, 27]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccc(O)c(I)c4)cc3Cl)cc2O1,0.803030303030303,0.8095238095238095,0.7424242424242424,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,0,[0],1,CC(N)CC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7857142857142857,0.8103448275862069,0.6515151515151515,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,0,[0],1,O=C(O)C1(CC(F)F)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7678571428571429,0.8103448275862069,0.6615384615384615,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,0,[0],1,O=C(O)C1(CCCF)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7678571428571429,0.8103448275862069,0.6615384615384615,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,0,[0],1,N=C(N)CC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7543859649122807,0.8103448275862069,0.6268656716417911,False,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,1,[1],1,CC#CC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.6779661016949152,0.8103448275862069,0.5652173913043478,False,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,1,[1],1,CCCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8490566037735849,0.8103448275862069,0.8032786885245902,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,1,[1],1,CCOCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8181818181818182,0.8103448275862069,0.676923076923077,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,1,[1],1,COCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8148148148148148,0.8103448275862069,0.671875,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,2,[5],1,CCC1(C(=O)C(C)N)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7894736842105263,0.8103448275862069,0.6567164179104478,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,2,[5],1,CCC1(C(=O)OC)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8333333333333334,0.8103448275862069,0.6875,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,2,[5],1,CCC1(C(=O)NC#N)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7627118644067796,0.8103448275862069,0.6376811594202898,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,2,[5],1,CCC1(C(=O)CC#N)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7758620689655172,0.8103448275862069,0.6470588235294118,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,3,[12],1,CCC1(C(=O)O)CCc2ccc(OC(C)CCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8070175438596491,0.8103448275862069,0.6764705882352942,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,3,[12],1,CCC1(C(=O)O)CCc2ccc(C(F)(F)CCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.75,0.8103448275862069,0.6521739130434783,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,3,[12],1,CCC1(C(=O)O)CCc2ccc(C(N)CCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.75,0.8103448275862069,0.6285714285714286,False,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,3,[12],1,CCC1(C(=O)O)CCc2ccc(C(=O)OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8070175438596491,0.8103448275862069,0.6716417910447762,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,4,[13],1,CCC1(C(=O)O)CCc2ccc(OCCOCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8846153846153846,0.8103448275862069,0.7258064516129032,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,4,[13],1,CCC1(C(=O)O)CCc2ccc(OCC(C)CCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7931034482758621,0.8103448275862069,0.6617647058823529,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,4,[13],1,CCC1(C(=O)O)CCc2ccc(OC(=O)CCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8214285714285714,0.8103448275862069,0.6818181818181818,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,4,[13],1,CCC1(C(=O)O)CCc2ccc(OC(=O)OCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8035714285714286,0.8103448275862069,0.6716417910447762,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,5,[14],1,C=C(COc1ccc(Oc2ccccc2)cc1)COc1ccc2c(c1)OC(CC)(C(=O)O)CC2,0.8,0.8103448275862069,0.6615384615384615,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,5,[14],1,CCC1(C(=O)O)CCc2ccc(OCC(C)NCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7333333333333333,0.8103448275862069,0.6142857142857143,False,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,5,[14],1,CCN(COc1ccc(Oc2ccccc2)cc1)COc1ccc2c(c1)OC(CC)(C(=O)O)CC2,0.7857142857142857,0.8103448275862069,0.6515151515151515,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,5,[14],1,CCC1(C(=O)O)CCc2ccc(OCC(N)COc3ccc(Oc4ccccc4)cc3)cc2O1,0.7857142857142857,0.8103448275862069,0.6515151515151515,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,6,[15],1,CCC1(C(=O)O)CCc2ccc(OCCCC(C)Oc3ccc(Oc4ccccc4)cc3)cc2O1,0.7931034482758621,0.8103448275862069,0.6911764705882353,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,6,[15],1,CCC1(C(=O)O)CCc2ccc(OCCC(C)Oc3ccc(Oc4ccccc4)cc3)cc2O1,0.7758620689655172,0.8103448275862069,0.6764705882352942,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,6,[15],1,CCC1(C(=O)O)CCc2ccc(OCCC(=O)NOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7758620689655172,0.8103448275862069,0.6716417910447762,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,6,[15],1,CCC1(C(=O)O)CCc2ccc(OCCNC(=S)Oc3ccc(Oc4ccccc4)cc3)cc2O1,0.7377049180327869,0.8103448275862069,0.6428571428571429,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,7,[16],1,CCC1(C(=O)O)CCc2ccc(OCCCCSc3ccc(Oc4ccccc4)cc3)cc2O1,0.8070175438596491,0.8103448275862069,0.696969696969697,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,7,[16],1,CCC1(C(=O)O)CCc2ccc(OCCCC3(c4ccc(Oc5ccccc5)cc4)CC3)cc2O1,0.8070175438596491,0.8103448275862069,0.696969696969697,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,7,[16],1,CCC1(C(=O)O)CCc2ccc(OCCCC(F)(F)c3ccc(Oc4ccccc4)cc3)cc2O1,0.7796610169491526,0.8103448275862069,0.7014925373134329,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,7,[16],1,CCC1(C(=O)O)CCc2ccc(OCCCNC(=O)c3ccc(Oc4ccccc4)cc3)cc2O1,0.7796610169491526,0.8103448275862069,0.6764705882352942,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,8,[21],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(C=Cc4ccccc4)cc3)cc2O1,0.8,0.8103448275862069,0.6615384615384615,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,8,[21],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCc4ccccc4)cc3)cc2O1,0.8148148148148148,0.8103448275862069,0.671875,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,8,[21],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(C4CC4c4ccccc4)cc3)cc2O1,0.7719298245614035,0.8103448275862069,0.6417910447761194,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,8,[21],1,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(C(=O)Cc4ccccc4)cc3)cc2O1,0.7719298245614035,0.8103448275862069,0.6417910447761194,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,9,"[3, 4]",2,CCC1(CCO)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.6724137931034483,0.8103448275862069,0.5588235294117647,False,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,9,"[3, 4]",2,CCC1(CO)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.6964285714285714,0.8103448275862069,0.5757575757575758,False,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,9,"[3, 4]",2,CCC1(CC(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.7192982456140351,0.8103448275862069,0.5970149253731343,False,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,9,"[3, 4]",2,CCC1(C(=O)CO)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1,0.8490566037735849,0.8103448275862069,0.6984126984126984,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,10,"[17, 18, 19, 20, 28, 29]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)c(C)c3)cc2O1,0.8214285714285714,0.8103448275862069,0.7619047619047619,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,10,"[17, 18, 19, 20, 28, 29]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3C)cc2O1,0.8245614035087719,0.8103448275862069,0.8225806451612904,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,10,"[17, 18, 19, 20, 28, 29]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3nc(Oc4ccccc4)c(Cl)cc3Cl)cc2O1,0.7540983606557377,0.8103448275862069,0.6571428571428571,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,10,"[17, 18, 19, 20, 28, 29]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Cl)cc3Oc3ccccc3)cc2O1,0.7796610169491526,0.8103448275862069,0.8032786885245902,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,11,"[22, 23, 24, 25, 26, 27]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCCC4CCCN4C)cc3)cc2O1,0.6935483870967742,0.8103448275862069,0.5945945945945946,False,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,11,"[22, 23, 24, 25, 26, 27]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4cccc(C)c4C)cc3)cc2O1,0.7627118644067796,0.8103448275862069,0.6617647058823529,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,11,"[22, 23, 24, 25, 26, 27]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ncc(Cl)cc4Cl)cc3)cc2O1,0.7096774193548387,0.8103448275862069,0.7076923076923077,True,True,True
CHEMBL235_EC50:257,CHEMBL235_EC50,257,calibration,11,"[22, 23, 24, 25, 26, 27]",6,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCc4cccs4)cc3)cc2O1,0.7288135593220338,0.8103448275862069,0.6212121212121212,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,0,[0],1,CC=CCO[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.8076923076923077,0.6923076923076923,0.5517241379310345,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,0,[0],1,CNCO[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7924528301886793,0.6923076923076923,0.5423728813559322,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,0,[0],1,NC=NCO[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7321428571428571,0.6923076923076923,0.5,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,0,[0],1,O=C(O)[C@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)OCCO,0.7884615384615384,0.6923076923076923,0.5344827586206896,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,1,[1],1,CCCO[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.8431372549019608,0.6923076923076923,0.5789473684210527,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,1,[1],1,COCCO[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7924528301886793,0.6923076923076923,0.5423728813559322,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,1,[1],1,CC(C)O[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7692307692307693,0.6923076923076923,0.5172413793103449,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,1,[1],1,CC(=O)O[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7692307692307693,0.6923076923076923,0.5172413793103449,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,2,[2],1,CCC=C[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.6909090909090909,0.6923076923076923,0.4590163934426229,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,2,[2],1,CCCNC[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.6440677966101694,0.6923076923076923,0.4307692307692308,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,2,[2],1,CCCN[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.6666666666666666,0.6923076923076923,0.5,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,2,[2],1,CCCC(C)[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.6666666666666666,0.6923076923076923,0.4444444444444444,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,3,[3],1,CCOCC(Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)NC(=O)O,0.6440677966101694,0.6923076923076923,0.4307692307692308,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,3,[3],1,CCOC(CCCc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7777777777777778,0.6923076923076923,0.5333333333333333,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,3,[3],1,CCOC(C)(Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.603448275862069,0.6923076923076923,0.390625,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,3,[3],1,CCOC(=O)C(Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7358490566037735,0.6923076923076923,0.4915254237288136,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,4,[4],1,CCO[C@@H](CCOc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7692307692307693,0.6923076923076923,0.5172413793103449,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,4,[4],1,CCO[C@@H](CCc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.8076923076923077,0.6923076923076923,0.5517241379310345,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,4,[4],1,CCO[C@H](C(=O)O)C(N)Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1,0.7592592592592593,0.6923076923076923,0.5423728813559322,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,4,[4],1,CCO[C@H](C(=O)O)C(O)c1ccc(OC/C=C/C#Cc2ccccc2)cc1,0.6607142857142857,0.6923076923076923,0.4354838709677419,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,5,[9],1,CCO[C@@H](Cc1ccc(CCCC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7090909090909091,0.6923076923076923,0.5087719298245614,False,True,True
CHEMBL235_EC50:262,CHEMBL235_EC50,262,test,5,[9],1,CCO[C@@H](Cc1ccc(COC/C=C/C#Cc2ccccc2)cc1)C(=O)O,0.7884615384615384,0.6923076923076923,0.5357142857142857,False,True,True
